stream    uID     dID     (downstream is subnetwork root relative to upstream)
15948 	 11661 	 11660
15944 	 11704 	 11669
11296 	 11783 	 11668
14956 	 17987 	 17799
14957 	 17840 	 17799
13231 	 17796 	 17795
15475 	 17824 	 17795
5487 	 17896 	 17794
5488 	 17866 	 17794
13233 	 17895 	 17797
13232 	 17797 	 17796
14930 	 17735 	 17791
14998 	 17611 	 17791
5486 	 17794 	 17790
7261 	 17842 	 17792
7263 	 17947 	 17792
18159 	 12293 	 12312
12104 	 12308 	 12313
18515 	 12386 	 12310
18326 	 12419 	 12311
18514 	 12310 	 12311
18162 	 12334 	 12319
18163 	 12493 	 12319
18551 	 10248 	 10229
18552 	 10038 	 10229
19784 	 10279 	 10224
19788 	 10152 	 10224
18951 	 10230 	 10225
6923 	 15711 	 15714
6932 	 15777 	 15714
16069 	 10299 	 10220
18062 	 10194 	 10221
11593 	 10067 	 10222
13417 	 21479 	 21516
13420 	 21585 	 21516
9463 	 21625 	 21517
9465 	 21575 	 21517
8256 	 21692 	 21515
14862 	 21401 	 21513
5833 	 21564 	 21510
8073 	 21607 	 21511
14147 	 21537 	 21518
14156 	 21562 	 21518
8049 	 21577 	 21519
14597 	 24449 	 24358
14598 	 24542 	 24358
14669 	 24451 	 24352
13851 	 24486 	 24351
13975 	 24364 	 24351
9188 	 24405 	 24350
8948 	 24377 	 24356
15337 	 18682 	 18642
15342 	 18637 	 18642
8627 	 23796 	 23823
8628 	 23861 	 23823
8827 	 23819 	 23824
8839 	 23886 	 23824
9300 	 23859 	 23827
9301 	 23820 	 23827
5839 	 22353 	 22199
13495 	 22193 	 22198
13496 	 22094 	 22198
13648 	 22244 	 22196
13649 	 22189 	 22196
13357 	 22227 	 22192
13358 	 22090 	 22192
14433 	 22223 	 22190
14435 	 22208 	 22190
13937 	 26525 	 26244
21141 	 4759 	 4968
21148 	 4921 	 4968
22189 	 4920 	 4967
22101 	 5000 	 4966
22109 	 4954 	 4966
17265 	 4953 	 4964
21073 	 4942 	 4963
22191 	 4875 	 4961
22196 	 4791 	 4961
12858 	 14068 	 14045
11788 	 14123 	 14046
15814 	 14041 	 14047
12756 	 13848 	 14040
15815 	 14110 	 14041
11126 	 14092 	 14048
11154 	 14124 	 14048
11130 	 14085 	 14049
21454 	 3234 	 3261
21408 	 3194 	 3264
15286 	 18335 	 18219
15398 	 18193 	 18219
15277 	 18265 	 18215
7876 	 18275 	 18214
7889 	 18195 	 18214
14943 	 18220 	 18217
15422 	 18215 	 18212
15423 	 18211 	 18212
6936 	 15922 	 15797
6943 	 15796 	 15797
20207 	 6913 	 6887
20209 	 6993 	 6887
21846 	 6834 	 6884
21847 	 6812 	 6884
7658 	 15680 	 15794
16974 	 6843 	 6882
7524 	 15927 	 15791
7525 	 15734 	 15791
16959 	 6889 	 6881
16973 	 6882 	 6881
17765 	 6830 	 6888
17787 	 6789 	 6888
16960 	 6892 	 6889
22632 	 11834 	 11829
12630 	 14701 	 14856
12633 	 14838 	 14856
4822 	 14694 	 14677
18183 	 11805 	 11826
21762 	 5947 	 5960
15698 	 16182 	 16146
15699 	 16141 	 16146
20936 	 5844 	 5962
20938 	 5951 	 5962
15666 	 16101 	 16144
15036 	 19620 	 19652
5677 	 19709 	 19651
6596 	 19687 	 19651
7106 	 19609 	 19658
9784 	 17639 	 17559
10041 	 17646 	 17556
10078 	 17565 	 17556
15481 	 17569 	 17554
15614 	 17648 	 17553
10097 	 17667 	 17552
15549 	 17591 	 17551
15591 	 17578 	 17551
13181 	 17542 	 17550
10463 	 13396 	 13429
10897 	 13514 	 13428
10898 	 13277 	 13428
11101 	 13432 	 13427
5051 	 13307 	 13426
11781 	 13507 	 13425
12985 	 13394 	 13424
19523 	 13385 	 13423
19525 	 13473 	 13423
10896 	 13428 	 13422
11065 	 13381 	 13422
11108 	 13443 	 13421
11111 	 13327 	 13421
10916 	 13467 	 13420
14876 	 20621 	 20628
8166 	 20646 	 20627
8115 	 20611 	 20626
8123 	 20530 	 20626
14901 	 20624 	 20625
14902 	 20615 	 20624
6431 	 20637 	 20623
14399 	 20599 	 20622
14877 	 20557 	 20621
14881 	 20499 	 20621
17394 	 6068 	 6077
21917 	 6044 	 6076
21915 	 6066 	 6075
22039 	 6132 	 6073
22052 	 6142 	 6072
21645 	 6081 	 6071
22285 	 6074 	 6079
21927 	 6094 	 6078
21970 	 7386 	 7346
17979 	 7288 	 7347
21969 	 7346 	 7344
22317 	 7316 	 7344
16733 	 7340 	 7345
21950 	 7358 	 7342
22501 	 7382 	 7343
16083 	 10117 	 10028
16132 	 9977 	 10027
19883 	 10037 	 10021
19884 	 9909 	 10021
21227 	 5338 	 5352
21228 	 5334 	 5352
21584 	 5315 	 5358
18305 	 11002 	 11047
11408 	 11089 	 11046
15876 	 11083 	 11045
16249 	 11034 	 11045
22691 	 10896 	 11044
16022 	 11006 	 11043
12064 	 11014 	 11041
12080 	 10994 	 11041
4923 	 11068 	 11048
7484 	 16186 	 15960
7487 	 15958 	 15960
6910 	 15979 	 15961
7336 	 15957 	 15963
7335 	 15963 	 15964
16491 	 8625 	 8649
17793 	 8603 	 8649
16520 	 8726 	 8646
16581 	 8580 	 8647
16626 	 8377 	 8647
19953 	 8654 	 8644
20008 	 8634 	 8644
18854 	 8712 	 8645
16688 	 8734 	 8642
19164 	 8588 	 8643
16687 	 8642 	 8640
18790 	 8426 	 8641
18795 	 8503 	 8641
11263 	 12540 	 12536
22920 	 12630 	 12537
22931 	 12531 	 12537
18331 	 12674 	 12535
11924 	 12579 	 12532
11256 	 12543 	 12533
11728 	 12549 	 12530
12152 	 12612 	 12538
15839 	 12573 	 12538
15668 	 16102 	 16098
15669 	 16017 	 16098
6913 	 16094 	 16091
7610 	 16159 	 16090
7631 	 16109 	 16090
12495 	 16148 	 16095
12500 	 16216 	 16095
7398 	 16033 	 16097
16260 	 10852 	 10879
16236 	 10723 	 10878
16279 	 10522 	 10871
22732 	 10849 	 10870
12079 	 10770 	 10873
4941 	 10909 	 10872
4947 	 10894 	 10872
11566 	 10888 	 10875
16184 	 10869 	 10874
16287 	 10684 	 10877
16278 	 10871 	 10876
7748 	 16321 	 16327
13058 	 16335 	 16326
13107 	 16520 	 16326
15038 	 19460 	 19517
6592 	 19510 	 19511
15225 	 19508 	 19513
15224 	 19513 	 19512
7150 	 19678 	 19519
7151 	 19569 	 19519
5673 	 19467 	 19518
14164 	 21232 	 21235
14261 	 21078 	 21235
8197 	 21427 	 21234
8233 	 21083 	 21234
5712 	 21415 	 21233
14165 	 21274 	 21232
14258 	 21208 	 21232
14207 	 21249 	 21231
14222 	 21165 	 21231
14213 	 21263 	 21230
14214 	 21212 	 21230
14196 	 21220 	 21239
14197 	 21039 	 21239
14163 	 21235 	 21238
14264 	 21097 	 21238
15623 	 17054 	 17056
14988 	 17072 	 17057
14990 	 16947 	 17057
15624 	 17023 	 17054
7293 	 17073 	 17055
9921 	 17102 	 17050
13159 	 17060 	 17051
13164 	 17006 	 17051
14038 	 20536 	 20546
14039 	 20523 	 20546
13284 	 20498 	 20542
14315 	 20589 	 20549
14316 	 20586 	 20549
17972 	 7494 	 7504
17971 	 7504 	 7507
17973 	 7498 	 7507
20106 	 7489 	 7501
17689 	 7470 	 7502
7602 	 16058 	 16021
7333 	 16003 	 16023
8733 	 23136 	 23161
8738 	 22874 	 23161
6261 	 23249 	 23160
14662 	 22880 	 23163
14663 	 23002 	 23163
13313 	 23432 	 23165
8597 	 23183 	 23169
8661 	 23135 	 23169
6077 	 24719 	 24671
8877 	 24770 	 24672
9255 	 24696 	 24673
14572 	 24679 	 24674
14573 	 24714 	 24679
14580 	 24712 	 24679
5857 	 22910 	 22780
13836 	 23881 	 23785
8830 	 23777 	 23784
8934 	 23760 	 23787
8624 	 23798 	 23789
13835 	 23785 	 23788
6036 	 25779 	 25787
6038 	 25735 	 25787
6083 	 25249 	 25258
13966 	 25260 	 25250
13899 	 25481 	 25253
14740 	 25436 	 25255
14761 	 25256 	 25255
14728 	 25256 	 25257
15700 	 16183 	 16141
15701 	 16167 	 16141
7220 	 18046 	 18008
7248 	 17937 	 18008
10978 	 14589 	 14588
10975 	 14574 	 14585
4845 	 14613 	 14587
5499 	 18029 	 18007
4695 	 14667 	 14581
12364 	 14607 	 14580
12365 	 14629 	 14580
5107 	 14597 	 14583
5120 	 14815 	 14583
7866 	 18187 	 18003
21212 	 5662 	 5768
21615 	 5747 	 5768
21636 	 5678 	 5766
21637 	 5754 	 5766
22062 	 5699 	 5767
22063 	 5832 	 5767
20575 	 5813 	 5765
20592 	 5751 	 5765
20574 	 5765 	 5763
20951 	 5698 	 5760
5229 	 15179 	 15187
5285 	 15183 	 15184
5251 	 15021 	 15182
5286 	 15181 	 15183
5288 	 15266 	 15180
5287 	 15180 	 15181
12507 	 16400 	 16381
12551 	 16370 	 16381
12412 	 15215 	 15189
12425 	 15279 	 15189
5149 	 15254 	 15238
5264 	 15349 	 15238
5202 	 15251 	 15239
5228 	 15187 	 15239
5245 	 15208 	 15234
5153 	 15294 	 15237
5225 	 15250 	 15230
5226 	 15303 	 15230
12623 	 15112 	 15231
12624 	 15173 	 15231
10153 	 16508 	 16521
13108 	 16539 	 16520
15632 	 16511 	 16520
15643 	 16497 	 16523
15645 	 16582 	 16523
10165 	 16503 	 16522
10167 	 16451 	 16522
15642 	 16523 	 16525
5358 	 16543 	 16524
9957 	 16373 	 16527
6980 	 16530 	 16526
8866 	 24179 	 24180
22922 	 12649 	 12631
22927 	 12624 	 12631
22921 	 12631 	 12630
22928 	 12593 	 12630
11993 	 12696 	 12633
9175 	 24083 	 24181
18259 	 12678 	 12635
18276 	 12604 	 12634
11221 	 12628 	 12637
19425 	 12651 	 12636
14770 	 24204 	 24184
9231 	 24092 	 24185
9232 	 23998 	 24185
14228 	 21033 	 21035
14229 	 21026 	 21035
14126 	 20974 	 21037
14345 	 21266 	 21037
14349 	 21056 	 21036
14352 	 21072 	 21036
5008 	 12212 	 12189
19459 	 12182 	 12188
4635 	 12229 	 12187
4886 	 12177 	 12187
11941 	 12168 	 12186
18155 	 12157 	 12186
5007 	 12189 	 12185
5006 	 12185 	 12183
19413 	 12216 	 12181
19438 	 12340 	 12181
18201 	 12276 	 12180
13634 	 21841 	 21789
13667 	 21717 	 21789
13665 	 21819 	 21788
13666 	 21779 	 21788
8498 	 22996 	 22918
13293 	 21823 	 21783
14439 	 21804 	 21783
8054 	 21945 	 21781
8056 	 21928 	 21781
10075 	 17700 	 17690
10076 	 17663 	 17690
9883 	 17636 	 17691
7027 	 17668 	 17692
7028 	 17592 	 17692
9882 	 17691 	 17693
15487 	 17815 	 17694
5510 	 17888 	 17698
6697 	 17686 	 17698
4712 	 13587 	 13580
4724 	 13431 	 13580
11158 	 13952 	 13581
11784 	 13633 	 13582
19516 	 13487 	 13583
11119 	 13589 	 13584
10448 	 13519 	 13585
4713 	 13659 	 13587
5859 	 22964 	 22912
14002 	 20722 	 20780
14382 	 20794 	 20780
8025 	 20733 	 20781
8098 	 20816 	 20782
8108 	 20654 	 20782
14238 	 20771 	 20785
14243 	 20674 	 20785
14295 	 20763 	 20786
14328 	 20706 	 20786
14122 	 20740 	 20788
14123 	 20772 	 20788
8107 	 20793 	 20789
5126 	 14931 	 14912
12236 	 14924 	 14910
10736 	 14914 	 14911
10737 	 14929 	 14914
10206 	 14860 	 14915
18985 	 9341 	 9465
11484 	 9349 	 9460
22620 	 11674 	 11603
22671 	 11614 	 11603
4677 	 14620 	 14570
15847 	 11561 	 11609
15917 	 11563 	 11608
12996 	 14650 	 14573
15778 	 14592 	 14573
5315 	 14524 	 14575
7209 	 18104 	 18014
18965 	 9785 	 9843
23010 	 9807 	 9842
23027 	 9642 	 9842
19823 	 9805 	 9841
18610 	 9747 	 9840
22595 	 9771 	 9846
22596 	 9853 	 9846
19867 	 9891 	 9845
19897 	 9855 	 9845
16075 	 9889 	 9849
16123 	 9838 	 9849
16244 	 9816 	 9848
5734 	 22440 	 22540
5741 	 22589 	 22540
5725 	 22699 	 22543
5733 	 22540 	 22543
8446 	 22546 	 22544
8447 	 22584 	 22546
5853 	 22576 	 22547
19078 	 9175 	 9166
14719 	 25035 	 25013
14738 	 25246 	 25013
9009 	 25096 	 25017
9089 	 25059 	 25017
9043 	 24840 	 25016
5932 	 24997 	 25014
19970 	 9187 	 9163
19993 	 9035 	 9163
11166 	 14377 	 14383
15297 	 18668 	 18603
15298 	 18625 	 18603
15299 	 18658 	 18603
18803 	 9045 	 9061
18806 	 9038 	 9061
18939 	 9068 	 9060
18815 	 9266 	 9063
18816 	 8986 	 9063
18814 	 9063 	 9062
16527 	 9219 	 9065
16485 	 8985 	 9064
19963 	 9070 	 9069
15569 	 18612 	 18606
15336 	 18642 	 18607
15343 	 18584 	 18607
8841 	 24257 	 24051
8855 	 24079 	 24051
9195 	 24048 	 24053
9199 	 23891 	 24053
8930 	 24050 	 24055
9295 	 24037 	 24056
13839 	 24095 	 24057
8704 	 22837 	 22845
13732 	 22931 	 22847
8741 	 22825 	 22846
14528 	 22854 	 22840
8708 	 22726 	 22843
8419 	 22864 	 22842
8226 	 20983 	 20998
6468 	 21010 	 20990
14125 	 21037 	 20993
14348 	 21036 	 20993
5711 	 21233 	 20992
5815 	 20973 	 20992
15535 	 18469 	 18478
13614 	 23137 	 23088
13617 	 23138 	 23088
8805 	 22921 	 23089
13745 	 23108 	 23083
6260 	 23160 	 23080
14524 	 22930 	 23084
8643 	 23335 	 23330
6285 	 23273 	 23331
9363 	 23411 	 23332
8813 	 23337 	 23333
8644 	 23377 	 23335
8646 	 23310 	 23335
8814 	 23338 	 23337
9320 	 23376 	 23337
8815 	 23510 	 23338
9318 	 23324 	 23338
8602 	 23347 	 23339
8642 	 23330 	 23339
21856 	 6635 	 6628
21854 	 6623 	 6629
20216 	 6660 	 6626
20913 	 6630 	 6627
20214 	 6606 	 6624
20258 	 6737 	 6625
20912 	 6627 	 6625
16988 	 6578 	 6622
21855 	 6628 	 6623
21860 	 6581 	 6623
21668 	 6538 	 6620
20409 	 6658 	 6621
8875 	 24751 	 24739
8880 	 24843 	 24739
9225 	 24730 	 24738
8485 	 22057 	 22061
5804 	 21957 	 22060
5814 	 22123 	 22060
5793 	 22105 	 22065
5794 	 22295 	 22065
9421 	 21797 	 22064
5799 	 22146 	 22069
5803 	 22060 	 22069
5798 	 22069 	 22068
20759 	 4601 	 4678
22178 	 4676 	 4677
22153 	 4697 	 4675
22154 	 4655 	 4675
21500 	 4671 	 4674
17209 	 4629 	 4672
17214 	 4581 	 4672
21501 	 4582 	 4671
21559 	 4670 	 4671
21560 	 4667 	 4670
17256 	 5097 	 5149
17481 	 5141 	 5146
17483 	 5050 	 5146
20666 	 5180 	 5147
20671 	 5185 	 5147
22137 	 5109 	 5143
17482 	 5140 	 5141
19683 	 10332 	 10349
16271 	 10297 	 10348
21937 	 7166 	 7229
11574 	 10344 	 10342
11591 	 10310 	 10342
6965 	 15876 	 15887
6916 	 15919 	 15885
6920 	 15757 	 15885
10243 	 15865 	 15884
10242 	 15884 	 15883
10281 	 15871 	 15882
10283 	 15991 	 15882
15722 	 15678 	 15881
15723 	 15893 	 15881
6907 	 15889 	 15880
6947 	 15830 	 15880
6908 	 15956 	 15889
6915 	 15885 	 15889
7719 	 15866 	 15888
12252 	 14305 	 14282
12255 	 14233 	 14282
15827 	 14443 	 14283
15829 	 14393 	 14283
5555 	 18938 	 18908
5321 	 14352 	 14284
5324 	 14236 	 14284
5320 	 14284 	 14285
5325 	 14281 	 14285
10677 	 14299 	 14289
10681 	 14170 	 14289
15576 	 18934 	 18901
15581 	 18976 	 18901
7158 	 18902 	 18900
16590 	 8143 	 8219
16597 	 7944 	 8219
21808 	 8068 	 8218
22347 	 8166 	 8218
22418 	 8129 	 8211
18925 	 8122 	 8210
20080 	 8203 	 8212
16705 	 8037 	 8214
18006 	 8205 	 8217
18870 	 8221 	 8216
22506 	 7623 	 7651
4570 	 7642 	 7655
16725 	 7692 	 7656
18759 	 7653 	 7658
4538 	 7662 	 7659
15832 	 14531 	 14427
15833 	 14420 	 14427
4841 	 14462 	 14425
11826 	 14450 	 14422
15834 	 14388 	 14420
15835 	 14473 	 14420
5095 	 14494 	 14421
20179 	 6959 	 6948
17607 	 6924 	 6943
11805 	 13897 	 13818
11811 	 13835 	 13818
12183 	 13852 	 13819
11801 	 13842 	 13814
11804 	 13818 	 13814
17605 	 6942 	 6941
11800 	 13814 	 13810
11812 	 13801 	 13810
17604 	 6941 	 6940
21989 	 6926 	 6946
21991 	 6858 	 6946
22299 	 6939 	 6945
16741 	 6899 	 6944
16742 	 6813 	 6944
22727 	 11558 	 11551
11665 	 11548 	 11550
18235 	 11431 	 11550
10573 	 11520 	 11553
10587 	 11604 	 11553
22613 	 11562 	 11555
22612 	 11555 	 11554
15850 	 11572 	 11557
19633 	 11574 	 11559
19635 	 11705 	 11559
22728 	 11565 	 11558
6402 	 21029 	 21044
8319 	 21093 	 21047
8337 	 21312 	 21047
8153 	 19995 	 19855
13132 	 16889 	 16884
8001 	 20026 	 19947
8125 	 19941 	 19947
14910 	 19676 	 19943
8126 	 19981 	 19941
7085 	 19997 	 19948
7109 	 19824 	 19948
6579 	 19960 	 19949
9839 	 17220 	 17249
9845 	 17226 	 17249
7004 	 17256 	 17248
9802 	 17207 	 17247
9817 	 17145 	 17247
13197 	 17234 	 17246
13171 	 17231 	 17244
13177 	 17312 	 17244
13196 	 17246 	 17240
11486 	 9212 	 9263
11491 	 9215 	 9263
19153 	 9286 	 9261
16478 	 9264 	 9260
17897 	 9236 	 9267
17899 	 9279 	 9267
11337 	 10724 	 10738
16479 	 9211 	 9264
19759 	 10733 	 10736
19969 	 9163 	 9269
16042 	 10627 	 10735
16166 	 10726 	 10735
19760 	 10721 	 10733
12067 	 10725 	 10730
12073 	 10728 	 10730
11508 	 10352 	 10731
18476 	 12524 	 12398
18493 	 12339 	 12398
18523 	 12400 	 12399
5030 	 12405 	 12396
10471 	 12412 	 12396
11978 	 12461 	 12394
18513 	 12292 	 12395
11974 	 12437 	 12392
11977 	 12394 	 12392
12003 	 12509 	 12390
12008 	 12331 	 12390
11985 	 12534 	 12391
11986 	 12477 	 12391
6224 	 21546 	 21599
8186 	 21704 	 21597
13679 	 21583 	 21594
13680 	 21571 	 21594
13685 	 21608 	 21592
13686 	 21461 	 21592
5770 	 21567 	 21593
5771 	 21588 	 21593
5780 	 21622 	 21591
21420 	 2878 	 2929
21421 	 2876 	 2929
11689 	 13079 	 13049
19481 	 13027 	 13048
4874 	 13179 	 13041
4739 	 13042 	 13043
4740 	 13040 	 13042
4741 	 13028 	 13042
11692 	 13219 	 13045
19542 	 13055 	 13044
10630 	 13072 	 13047
4860 	 13051 	 13046
7959 	 20355 	 20249
7958 	 20249 	 20248
14053 	 20239 	 20242
14054 	 20223 	 20242
14055 	 20221 	 20242
14097 	 20246 	 20245
14100 	 20135 	 20245
14906 	 20121 	 20244
7951 	 20277 	 20247
7955 	 20188 	 20247
14098 	 20194 	 20246
14099 	 20258 	 20246
8817 	 23590 	 23530
9336 	 23544 	 23539
22235 	 5250 	 5252
21239 	 5245 	 5253
21573 	 5238 	 5253
22236 	 5243 	 5250
16508 	 8555 	 8553
16846 	 8393 	 8553
19180 	 8500 	 8550
19186 	 8469 	 8550
16503 	 8544 	 8551
18837 	 8552 	 8557
18662 	 8510 	 8554
16509 	 8606 	 8555
21238 	 5253 	 5256
20023 	 8507 	 8558
22368 	 8567 	 8559
22372 	 8521 	 8559
11904 	 12879 	 12808
12902 	 12655 	 12809
20638 	 5220 	 5254
22133 	 5229 	 5258
22202 	 5312 	 5258
13444 	 22728 	 22668
13466 	 22647 	 22668
6196 	 22752 	 22665
6197 	 22412 	 22665
13741 	 22814 	 22664
5746 	 22740 	 22663
8688 	 22585 	 22662
8696 	 22571 	 22662
4687 	 14337 	 14336
4697 	 14337 	 14336
4688 	 14400 	 14337
4689 	 14371 	 14337
5719 	 22039 	 21926
13661 	 21924 	 21925
13662 	 22012 	 21925
13643 	 21942 	 21924
13660 	 21925 	 21922
13663 	 21965 	 21922
4673 	 14435 	 14332
4680 	 14437 	 14332
4686 	 14336 	 14332
8482 	 21894 	 21929
8057 	 21979 	 21928
8060 	 22151 	 21928
12949 	 14338 	 14330
10967 	 14532 	 14331
10982 	 14497 	 14331
21931 	 6820 	 6808
20418 	 6846 	 6809
16745 	 6811 	 6806
16757 	 6786 	 6806
20361 	 6822 	 6807
7691 	 15695 	 15715
21850 	 6741 	 6805
20223 	 6837 	 6803
20233 	 6871 	 6803
21744 	 6722 	 6800
21772 	 6794 	 6800
21849 	 6805 	 6801
23050 	 9718 	 9745
23053 	 9630 	 9745
11523 	 9751 	 9742
11524 	 9781 	 9742
19836 	 9729 	 9748
22587 	 9671 	 9748
23037 	 9768 	 9749
23038 	 9672 	 9749
9192 	 24152 	 24156
9269 	 24126 	 24156
9168 	 24176 	 24150
9291 	 24104 	 24150
9193 	 24270 	 24152
9268 	 23909 	 24152
8924 	 24169 	 24159
14551 	 23268 	 23275
6153 	 23216 	 23277
13751 	 23442 	 23271
8539 	 23313 	 23270
8561 	 23267 	 23270
9360 	 23371 	 23272
9361 	 23328 	 23272
8655 	 23118 	 23278
8656 	 23113 	 23278
21881 	 6764 	 6780
21885 	 6723 	 6780
16750 	 6865 	 6783
16751 	 6781 	 6783
20245 	 6798 	 6782
20415 	 6777 	 6785
20417 	 6809 	 6785
20464 	 6702 	 6784
16753 	 6726 	 6787
16758 	 6700 	 6786
15324 	 18720 	 18718
15327 	 18665 	 18718
6754 	 18762 	 18719
7243 	 18889 	 18715
7236 	 18757 	 18717
7242 	 18715 	 18717
15513 	 18852 	 18710
5501 	 17839 	 17838
5502 	 18030 	 17839
6831 	 17816 	 17830
9665 	 17854 	 17832
14936 	 17951 	 17834
14948 	 17943 	 17835
14952 	 17802 	 17835
6778 	 17831 	 17836
6707 	 17860 	 17837
6844 	 18049 	 17837
17699 	 7072 	 7199
20128 	 7169 	 7198
20138 	 7141 	 7191
20139 	 7387 	 7191
20278 	 7177 	 7190
20282 	 7203 	 7197
20346 	 7038 	 7197
20508 	 7209 	 7196
20516 	 7423 	 7195
16971 	 7213 	 7194
18903 	 7834 	 8028
17944 	 7976 	 8029
18033 	 8018 	 8020
19256 	 7975 	 8021
18750 	 7997 	 8026
22460 	 7962 	 8027
16778 	 7971 	 8024
16707 	 8010 	 8025
20315 	 7330 	 7440
20319 	 7535 	 7440
17976 	 7367 	 7443
17709 	 7359 	 7442
20331 	 7441 	 7445
20332 	 7268 	 7445
20163 	 7419 	 7447
21790 	 7419 	 7447
17617 	 7413 	 7446
17695 	 7272 	 7448
17696 	 7414 	 7448
22456 	 8114 	 8186
22457 	 8057 	 8186
12780 	 15689 	 15768
22306 	 6874 	 6877
10664 	 14088 	 13993
10719 	 14199 	 13993
12323 	 13971 	 13991
12332 	 14057 	 13991
12341 	 13996 	 13990
12664 	 14044 	 13990
11123 	 13999 	 13997
12342 	 14132 	 13996
12663 	 13968 	 13996
10925 	 14010 	 13994
10928 	 14038 	 13994
11124 	 14019 	 13999
10273 	 15779 	 15760
10277 	 15731 	 15761
12172 	 13677 	 13663
12941 	 13758 	 13663
11071 	 13682 	 13664
11076 	 13669 	 13664
11794 	 13676 	 13667
11813 	 13679 	 13667
10950 	 13652 	 13666
21689 	 5869 	 5873
21691 	 5842 	 5873
20829 	 5863 	 5870
7597 	 16025 	 16014
18295 	 11281 	 11292
10312 	 16044 	 16018
16338 	 11285 	 11290
16379 	 11366 	 11291
19389 	 11316 	 11296
16331 	 11312 	 11294
16337 	 11290 	 11294
12037 	 11261 	 11295
10483 	 11754 	 11740
11958 	 11739 	 11743
22627 	 11788 	 11744
12093 	 11741 	 11745
11957 	 11743 	 11747
19402 	 11813 	 11748
19404 	 11761 	 11748
12095 	 11495 	 11749
15063 	 19604 	 19599
15068 	 19627 	 19599
7112 	 19649 	 19598
7114 	 19554 	 19598
15055 	 19662 	 19594
15056 	 19577 	 19594
6604 	 19563 	 19597
15047 	 19574 	 19596
15198 	 19356 	 19596
6600 	 19624 	 19591
6603 	 19597 	 19591
7052 	 19704 	 19593
7125 	 19670 	 19593
15034 	 19611 	 19592
8314 	 20895 	 20890
8347 	 21051 	 20890
8173 	 20972 	 20892
8315 	 20910 	 20895
5704 	 20907 	 20898
5709 	 20917 	 20899
6412 	 20979 	 20899
12107 	 12069 	 12256
19979 	 9324 	 9186
19980 	 9122 	 9186
19971 	 9197 	 9187
19923 	 9168 	 9184
16482 	 9102 	 9185
19977 	 9194 	 9182
19075 	 9179 	 9183
19976 	 9182 	 9181
19990 	 9182 	 9181
18643 	 8968 	 9188
18671 	 9226 	 9188
19080 	 9190 	 9189
5370 	 16906 	 16903
5403 	 16900 	 16901
5404 	 16920 	 16900
9948 	 16995 	 16907
5371 	 16905 	 16906
5372 	 16958 	 16905
5378 	 16893 	 16905
13116 	 16914 	 16909
7300 	 16851 	 16908
10855 	 12267 	 12213
5009 	 12217 	 12212
11950 	 12236 	 12211
11695 	 12164 	 12210
5010 	 12258 	 12217
19414 	 12239 	 12216
5025 	 12219 	 12215
22935 	 12300 	 12214
22936 	 12354 	 12214
5026 	 12324 	 12219
19653 	 10458 	 10509
11496 	 10307 	 10508
19621 	 10498 	 10501
19620 	 10501 	 10500
18560 	 10499 	 10503
19619 	 10500 	 10502
19618 	 10502 	 10505
22842 	 10301 	 10504
22843 	 10359 	 10504
11312 	 10506 	 10507
11313 	 10491 	 10506
6376 	 21395 	 21413
8199 	 21470 	 21411
8213 	 21316 	 21411
13689 	 21394 	 21416
13690 	 21343 	 21416
5713 	 21552 	 21415
8246 	 21444 	 21418
16671 	 8849 	 8859
16682 	 8847 	 8853
19127 	 8854 	 8852
19156 	 8799 	 8852
17825 	 8806 	 8851
17827 	 8765 	 8851
17923 	 8756 	 8850
19129 	 8903 	 8857
18827 	 8846 	 8856
18828 	 8813 	 8856
18703 	 8811 	 8855
19128 	 8857 	 8854
14599 	 24550 	 24542
14672 	 24549 	 24543
6108 	 24553 	 24541
14617 	 24575 	 24546
14619 	 24537 	 24546
8956 	 24721 	 24547
9152 	 24466 	 24545
14673 	 24629 	 24549
9513 	 19144 	 19255
15673 	 16099 	 16206
18820 	 8940 	 8941
18821 	 8939 	 8941
9383 	 23734 	 23709
9346 	 23702 	 23701
6299 	 23738 	 23700
6321 	 23669 	 23700
9347 	 23810 	 23702
8475 	 22212 	 22258
13672 	 21758 	 21721
13673 	 21670 	 21721
8458 	 22233 	 22250
5757 	 22247 	 22251
6346 	 22254 	 22252
6352 	 22331 	 22252
6347 	 22206 	 22254
8385 	 22644 	 22255
8386 	 22300 	 22255
13579 	 22273 	 22256
13580 	 22231 	 22256
13781 	 25945 	 25708
13788 	 25874 	 25708
15514 	 18898 	 18852
15530 	 18783 	 18852
16133 	 9709 	 9977
16134 	 9827 	 9977
16206 	 10006 	 9976
16208 	 9936 	 9976
22999 	 9996 	 9975
23000 	 10013 	 9975
18979 	 9764 	 9974
16223 	 9825 	 9973
22789 	 9910 	 9971
11468 	 9922 	 9970
16423 	 10061 	 9979
16424 	 10026 	 9979
16203 	 9941 	 9978
